Fwd.Packet.Length.Mean,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.IAT.Mean,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.IAT.Mean,Bwd.IAT.Max,Bwd.IAT.Min,Packet.Length.Mean,Max.Packet.Length,Min.Packet.Length,Flow.IAT.Mean,Flow.IAT.Max,Flow.IAT.Min,Flow.Bytes.s,Flow.Packets.s,ProtocolName
9.01764705882353,1384,0,16342.6848306333,9090693.0,0.0,1687.30998702983,4260,0,2392.1025974026,202922.0,0.0,900.170798898071,4260,0,7652.88482758621,9090693.0,0,117787.270304108,130.759795517273,YOUTUBE
151.548387096774,1437,0,148267.366666667,4298119.0,0.0,51.5454545454545,265,0,8969.2380952381,64504.0,0.0,108.0,1437,0,85538.8653846154,4247969.0,0,1311.14488892926,11.9154113705848,YOUTUBE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,340.0,340.0,340,0.0,5882.35294117647,YOUTUBE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,8544.0,8544.0,8544,0.0,234.082397003745,YOUTUBE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,161510.0,161510.0,161510,0.0,12.3831341712587,YOUTUBE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,165041.0,165041.0,165041,0.0,12.1182009318897,YOUTUBE
103.4,517,0,724181.5,2643956.0,8702.0,37.75,151,0,98494.3333333333,164557.0,262.0,66.8,517,0,362090.75,2479477.0,78,230.60517287448,3.10695592196155,YOUTUBE
10.6838235294118,1214,0,14419.8487084871,2250353.0,0.0,1978.3293768546,8520,0,4548.77678571429,181385.0,2.0,1097.70983606557,8520,0,6427.26809210526,2250353.0,0,171351.296989927,155.842999309838,YOUTUBE
197.0,517,0,66042.0,130831.0,2837.0,33.741935483871,151,0,96801.6666666667,2639872.0,0.0,54.8918918918919,517,0,82977.1142857143,2639872.0,0,699.332242728546,12.3958447750998,YOUTUBE
7.8104495747266,1242,0,731.018248175184,115561.0,0.0,2184.61677061677,13032,0,21229.520110957,30022742.0,0.0,1393.39655932951,13032,0,13520.0136865342,30021934.0,0,103152.775130425,73.997077539957,YOUTUBE
39.3636363636364,1174,0,38968.2142857143,3171283.0,0.0,3240.12711864407,14600,0,27940.2820512821,3185723.0,0.0,1771.70642201835,14600,0,17680.0231481481,3171283.0,0,101137.373866979,56.8228684550595,YOUTUBE
145.615384615385,754,0,481451.333333333,5661395.0,27.0,69.3333333333333,303,0,19269.75,63418.0,3345.0,109.434782608696,754,0,275115.047619048,5623077.0,27,435.661894521703,3.80793074274035,YOUTUBE
119.0,754,0,444145.153846154,5661341.0,0.0,41.5,265,0,12342.6666666667,41714.0,0.0,83.24,754,0,251038.565217391,5655189.0,0,360.41578229709,4.1566452547478,YOUTUBE
30.1960784313725,1174,0,32342.8613861386,3172084.0,0.0,3413.08843537415,24412,0,26152.5684931507,3185279.0,1.0,2019.216,24412,0,15420.0846774194,3172084.0,0,132003.166168129,65.111980839819,YOUTUBE
107.636363636364,603,0,2332181.9047619,29741903.0,175.0,349.230769230769,2130,0,1607618.24,29741954.0,25.0,233.632653061225,2130,0,1042038.72340426,29741704.0,6,233.748000543942,0.980075473978792,YOUTUBE
21.6446280991736,1096,0,8434.275,245694.0,13.0,1858.42105263158,7300,0,1615.36741214058,244771.0,0.0,1559.21094793058,7300,0,1354.90361445783,244771.0,0,1153872.14668718,739.047912634261,YOUTUBE
149.9,517,0,3591984.66666667,32270443.0,0.0,0.0,0,0,0.0,0.0,0.0,136.272727272727,517,0,3591984.66666667,32270443.0,0,46.3686710862599,0.309330694371313,YOUTUBE
15.0945736434109,1242,0,50393.5916149068,29945549.0,0.0,0.0,0,0,0.0,0.0,0.0,15.0712074303406,1242,0,50393.5916149068,29945549.0,0,299.998708920922,19.8746063325796,YOUTUBE
20.1412639405204,1093,0,1771.12686567164,49590.0,0.0,2199.59872611465,10220,0,1398.57507987221,54794.0,0.0,1191.93835616438,10220,0,815.570446735394,48641.0,0,1466500.37289692,1228.24241249563,YOUTUBE
15.5023255813954,1093,0,2192.31308411215,235367.0,0.0,1804.19230769231,8688,0,862.335907335907,33326.0,0.0,992.485294117647,8688,0,989.778481012658,235367.0,0,1006965.71495561,1012.45856912961,YOUTUBE
6.0,6,6,0.0,0.0,0.0,6.0,6,6,0.0,0.0,0.0,6.0,6,6,683.0,683.0,683,17569.5461200586,2928.25768667643,YOUTUBE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,13.0,26.0,0.0,0.0,0,0,3289.33333333333,9842.0,0,0.0,405.350628293474,YOUTUBE
326.454545454545,1476,0,747179.1,7234355.0,924.0,135.777777777778,1038,0,5384.5,133458.0,0.0,170.19298245614,1476,0,135850.745454545,7234355.0,0,1298.35002076477,7.49485632025842,YOUTUBE
370.111111111111,1476,0,933721.375,7195279.0,1972.0,192.166666666667,1038,0,38962.8,53419.0,5661.0,280.25,1476,0,533555.071428571,7195279.0,86,600.286139963327,2.00809368854815,YOUTUBE
10.7770597738288,1109,0,27747.0469255663,8667293.0,3.0,2180.78630039243,9940,0,3653.14311206282,8667718.0,0.0,1787.73444347064,9940,0,5012.47442268343,8667293.0,0,356865.580902367,199.560581828149,YOUTUBE
6.00219298245614,1109,0,37681.7296703297,8667944.0,0.0,2414.92375886525,17040,0,17961.1474245115,8792989.0,0.0,1336.68364348678,17040,0,16825.5024533857,8667944.0,0,79599.8317195374,59.4919145530463,YOUTUBE
2347.32450331126,11680,0,1744.60132890366,80099.0,0.0,10.4527559055118,517,6,2014.0,51904.0,0.0,1277.4631956912,11680,0,1002.67387387387,51054.0,0,1278647.72392378,999.130253520317,YOUTUBE
17.6640625,1094,0,3748.77165354331,179336.0,0.0,1891.26222222222,8688,0,1278.29910714286,48985.0,0.0,1208.4604519774,8688,0,1352.53977272727,179336.0,0,898551.54654333,741.450217814129,YOUTUBE
6.0,6,6,0.0,0.0,0.0,6.0,6,6,0.0,0.0,0.0,6.0,6,6,931.0,931.0,931,12889.3662728249,2148.22771213749,YOUTUBE
6.0,6,6,196.0,196.0,196.0,0.0,0,0,0.0,0.0,0.0,6.0,6,6,196.0,196.0,196,61224.4897959184,10204.0816326531,YOUTUBE
11.6917057902973,1201,0,27526.7554858934,17320910.0,0.0,2308.68146214099,21720,0,41496.262195122,30086702.0,0.0,1486.94577976523,21720,0,26663.7095691103,30085979.0,0,55829.0644806884,37.5251460977972,YOUTUBE
10.6933422999328,1201,0,32246.2456258412,30007018.0,0.0,0.0,0,0,0.0,0.0,0.0,10.6861559139785,1201,0,32246.2456258412,30007018.0,0,331.838269861499,31.0322311354034,YOUTUBE
206.769230769231,1460,0,107625.916666667,1091411.0,1.0,44.3291139240506,273,0,3030.29487179487,57862.0,0.0,66.5591397849462,1460,0,14192.4285714286,1055078.0,0,4792.83567851919,71.2343913447117,YOUTUBE
46.1666666666667,1207,0,139777.358490566,6244982.0,215.0,2328.59405940594,11680,0,2113.73412698413,147612.0,0.0,2104.34464285714,11680,0,13276.3440860215,6244982.0,0,159071.434356524,75.4569261089063,YOUTUBE
29.3939393939394,1207,0,113875.061538462,6343233.0,0.0,2400.10084033614,11360,0,7938.6186440678,174159.0,0.0,1545.97849462366,11360,0,40227.6032608696,6343233.0,0,38848.5140057004,24.9936536384883,YOUTUBE
216.7,1381,0,81955.2222222222,242705.0,29.0,740.923076923077,2848,0,61311.6666666667,241040.0,0.0,491.625,2848,0,33527.1363636364,241040.0,0,15996.5401160796,31.1823394075627,MS_ONE_DRIVE
188.727272727273,1674,0,60056.6,158072.0,0.0,641.333333333333,1436,0,98497.2,117208.0,49372.0,329.111111111111,1674,0,37535.375,109422.0,0,9864.02826666844,28.3066307449972,MS_ONE_DRIVE
1178.61538461538,8364,0,1425.13333333333,40651.0,0.0,64.0476190476191,517,6,42134.7317073171,1639878.0,0.0,820.477611940298,8364,0,13099.3257575758,1600849.0,0,63584.1192381519,76.9181388586389,YOUTUBE
156.666666666667,1460,0,151394.391304348,3320499.0,0.0,136.0,1033,0,5126.71794871795,95775.0,0.0,141.538461538462,1460,0,55270.9682539683,3281923.0,0,2642.10580427567,18.3798664645264,YOUTUBE
176.740740740741,1212,0,310433.423076923,3991041.0,0.0,61.5833333333333,303,0,86819.0212765957,3829408.0,0.0,101.684210526316,1212,0,109071.202702703,3990568.0,0,957.470256535868,9.29221910457947,YOUTUBE
30.3333333333333,182,0,3794721.2,18546607.0,13651.0,239.6,1123,0,66541.5,138066.0,1269.0,115.0,1123,0,1897360.6,18546607.0,46,72.7326160351385,0.579752736511974,MS_ONE_DRIVE
827.884615384615,5792,0,88903.640776699,4400183.0,0.0,1671.8768115942,10136,0,283811.072992701,29727971.0,0.0,1304.22222222222,10136,0,161350.004149378,29727971.0,0,8147.51550011726,6.22342331434786,MS_ONE_DRIVE
159.409090909091,1867,0,4131910.28571429,59414298.0,99.0,2411.61290322581,7240,0,911848.533333333,26371656.0,0.0,1449.38888888889,7240,0,1668656.07692308,59414298.0,0,902.004095511409,0.610809371281698,MS_ONE_DRIVE
216.7,1381,0,60867.0,154876.0,1.0,875.636363636364,5744,0,54514.4,152295.0,1.0,536.318181818182,5744,0,27390.15,152295.0,0,21538.7648479472,38.3349488776075,MS_ONE_DRIVE
173.0,1674,0,49561.4545454545,154854.0,1.0,1195.375,2872,0,64176.7142857143,102121.0,0.0,554.238095238095,2872,0,28693.4736842105,101985.0,0,21349.0689245308,36.6854006779462,MS_ONE_DRIVE
284.0,1340,0,5961613.2,59262136.0,0.0,44.5,178,0,50521.0,352537.0,0.0,174.0,1340,0,3312007.33333333,59262136.0,0,58.3734617334785,0.318705681878187,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,38.0,38.0,38.0,0.0,0,0,83.0,128.0,38,0.0,18072.2891566265,MS_ONE_DRIVE
283.636363636364,1340,0,5980905.3,59437359.0,0.0,44.5,178,0,53061.1428571429,370790.0,0.0,173.8,1340,0,3322725.16666667,59437359.0,0,58.118291891363,0.317677659935528,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,31.0,61.0,1.0,0.0,0,0,108.333333333333,263.0,1,0.0,12307.6923076923,MS_ONE_DRIVE
216.7,1381,0,62286.1111111111,165745.0,1.0,796.636363636364,5744,0,39494.2,96998.0,24.0,496.818181818182,5744,0,28028.75,165609.0,0,19497.8370423226,37.461535030995,MS_ONE_DRIVE
173.0,1674,0,50648.8181818182,165649.0,0.0,966.0,1436,0,48799.0,102557.0,1.0,489.545454545454,1674,0,27856.85,96892.0,0,19330.972453813,37.6927039489389,MS_ONE_DRIVE
257.166666666667,1322,0,11997901.6,59776116.0,75.0,44.5,178,0,71033.0,212663.0,5.0,156.454545454545,1322,0,6665500.88888889,59776116.0,5,28.6883499694647,0.166695816208394,MS_ONE_DRIVE
216.7,1381,0,66902.5555555556,158952.0,0.0,681.0,4380,0,54551.4545454546,156854.0,45.0,449.521739130435,4380,0,28672.5238095238,156854.0,0,17170.9102625211,36.5373852186347,MS_ONE_DRIVE
159.692307692308,1381,0,49994.4166666667,158951.0,0.0,1019.5,2872,0,70214.1428571429,115139.0,17.0,465.090909090909,2872,0,29996.65,108784.0,0,17055.2378348916,35.0039087698126,MS_ONE_DRIVE
44.4,222,0,14885965.25,59333575.0,158.0,44.5,178,0,69915.6666666667,209118.0,1.0,40.0,222,0,7442982.625,59333575.0,1,6.71773703085865,0.15114908319432,MS_ONE_DRIVE
376.75,1507,0,64140.2857142857,447911.0,0.0,93.7777777777778,422,0,7188719.125,57061703.0,0.0,214.333333333333,1507,0,3594396.6875,57061365.0,0,67.0835806294127,0.295598981518926,MS_ONE_DRIVE
2221.75925925926,8014,0,2115359.58490566,58936223.0,0.0,91.0833333333333,2373,0,640705.120481928,35651187.0,0.0,925.920863309353,8014,0,818350.788321168,58935532.0,0,1138.3585812227,1.23088935020085,MS_ONE_DRIVE
2901.75,7240,0,317405.347826087,6321301.0,0.0,146.375,2342,0,4443584.46666667,59353435.0,0.0,1861.65853658537,7240,0,1709079.53846154,59353435.0,0,1079.96354072852,0.600113103316582,MS_ONE_DRIVE
0.0,0,0,27.0,27.0,27.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,27.0,27.0,27,0.0,74074.0740740741,MS_ONE_DRIVE
303.666666666667,1822,0,19264928.6,59404687.0,284.0,356.833333333333,1326,0,7383934.4,36283357.0,25.0,304.846153846154,1822,0,8756785.72727273,59404687.0,25,41.1421197792552,0.124578712427722,MS_ONE_DRIVE
103.5,1979,0,579048.303030303,18207866.0,0.0,2064.78846153846,9471,0,1532318.98039216,59040225.0,1.0,1274.57471264368,9471,0,919392.917647059,59039804.0,0,1418.94143498629,1.10047041527326,MS_ONE_DRIVE
356.111111111111,1532,0,9962907.0,59161174.0,222.0,52.75,422,0,2913265.57142857,19627529.0,0.0,201.5,1532,0,4981453.5,59161174.0,0,45.5062965056283,0.213291160903138,MS_ONE_DRIVE
22.75,182,0,48834.2857142857,132477.0,0.0,923.666666666667,2872,0,42243.4,109994.0,273.0,381.6,2872,0,26295.3846153846,95126.0,0,16744.6758717529,40.9548326702551,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,92.0,184.0,0,0.0,16304.347826087,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,1,0.0,2000000.0,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,147.5,295.0,0,0.0,10169.4915254237,MS_ONE_DRIVE
837.809523809524,2042,0,1094251.42168675,7500367.0,25.0,141.723577235772,840,0,744444.942622951,7501503.0,0.0,422.153846153846,2042,0,440887.708737864,7500367.0,0,966.80496810561,2.2791616754494,MS_ONE_DRIVE
42.5882352941176,724,0,393989.151515151,11556870.0,0.0,1715.88888888889,5792,0,371458.114285714,11557691.0,0.0,890.422535211268,5792,0,188429.594202899,11556870.0,0,4862.4627566272,5.38393535216552,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,39.0,39.0,39.0,0.0,0,0,101.0,163.0,39,0.0,14851.4851485149,MS_ONE_DRIVE
45.0,225,0,7139724.0,28039999.0,337.0,44.5,178,0,172806.0,517421.0,1.0,40.3,225,0,3569862.0,28039999.0,1,14.1111897323,0.3151382322,MS_ONE_DRIVE
249.3333333333,1272,0,460949.8,1784969.0,0.0,44.5,178,0,172959.333333333,518058.0,0.0,152.1818181818,1272,0,256083.222222222,1784969.0,0,726.3263808771,4.3388672693,MS_ONE_DRIVE
99.1333333333,1487,0,4320936.92857143,59829082.0,0.0,1687.3684210526,4740,0,36861.7777777778,425283.0,0.0,958.4857142857,4740,0,1833124.75757576,59829082.0,0,554.5589591622,0.5620474144,MS_ONE_DRIVE
249.3333333333,1272,0,1058974.2,4779362.0,0.0,44.5,178,0,171633.0,514033.0,0.0,152.1818181818,1272,0,588319.0,4779362.0,0,316.1550111419,1.8886201382,MS_ONE_DRIVE
166.3,417,0,4048621.55555556,28178440.0,182.0,141.8,355,0,7395496.22222222,30122161.0,1052.0,146.7142857143,417,0,3503141.26315789,30122090.0,8,46.2892822628,0.3004821958,MS_ONE_DRIVE
389.5833333333,2021,0,1707066.05714286,55822714.0,0.0,2035.5694444444,13032,0,53020.323943662,400541.0,0.0,1473.2660550459,13032,0,558386.093457944,55822714.0,0,2687.7527142978,1.8076127006,MS_ONE_DRIVE
299.2,1272,0,129669.0,517480.0,59.0,29.6666666667,178,0,12079645.2,59879866.0,1.0,139.5,1272,0,6039845.7,59879769.0,1,27.7159398294,0.1821238579,MS_ONE_DRIVE
138.8333333333,417,0,3832175.2,18239023.0,0.0,118.1666666667,355,0,9857218.4,30125609.0,724.0,118.6153846154,417,0,4480582.18181818,30125528.0,0,31.2865186918,0.2434748536,MS_ONE_DRIVE
139.0,417,0,307708.5,614978.0,439.0,88.75,355,0,9101135.33333333,26688286.0,443.0,96.5,417,0,4550596.0,26688159.0,127,28.2746846054,0.2563766739,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,126.0,126.0,126,0.0,15873.0158730159,MS_ONE_DRIVE
0.0,0,0,122987.0,245488.0,486.0,168.0,504,0,122601.5,244432.0,771.0,72.0,504,0,49194.8,244432.0,151,2048.9970484685,24.3928220056,MS_ONE_DRIVE
0.0,0,0,308030.0,615593.0,467.0,140.6666666667,422,0,307636.5,614192.0,1081.0,60.2857142857,422,0,123212.0,614192.0,181,684.9982144596,9.7393111061,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,157.0,157.0,157,0.0,12738.8535031847,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,30.0,30.0,30,0.0,66666.6666666667,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,25.0,25.0,25.0,0.0,0,0,122.0,219.0,25,0.0,12295.0819672131,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,122.0,244.0,0,0.0,12295.0819672131,MS_ONE_DRIVE
100.2941176471,1705,0,3734078.375,59073416.0,0.0,2132.0416666667,5792,0,29197.0,427810.0,0.0,1258.9047619048,5792,0,1493631.35,59073416.0,0,884.9907977628,0.6862469779,MS_ONE_DRIVE
110.5,1768,0,4035136.0,59846018.0,58.0,1830.1,4344,0,35809.4736842105,434065.0,0.0,1037.027027027,4344,0,1729344.0,59846018.0,0,633.931545306,0.5947754921,MS_ONE_DRIVE
107.3333333333,374,0,274636.4,614900.0,89.0,0.0,0,0,10934665.6666667,31743485.0,297.0,58.5454545455,374,0,3644927.11111111,31431162.0,27,19.6315463586,0.3048376764,MS_ONE_DRIVE
98.7647058824,1679,0,3749021.875,59314611.0,1.0,2373.2,5792,0,35206.5789473684,425198.0,1.0,1293.2368421053,5792,0,1666231.94444444,59314611.0,1,819.2636912795,0.6168275559,MS_ONE_DRIVE
544.3333333333,1743,0,281894.2,615717.0,40.0,190.375,967,0,8469287.85714286,57876242.0,1.0,319.2666666667,1743,0,4560428.30769231,57876097.0,1,80.7785125716,0.236145161,MS_ONE_DRIVE
138.6666666667,416,0,2986755.0,14009404.0,1.0,118.3333333333,355,0,8576167.4,27947567.0,1139.0,118.6153846154,416,0,3898299.09090909,27947515.0,1,35.9597390843,0.2798423275,MS_ONE_DRIVE
133.08,1725,0,3899744.875,59790712.0,1.0,3180.1515151515,10136,0,1056321.03125,32624469.0,0.0,1835.1186440678,10136,0,1641997.84210526,59790712.0,0,1156.8278125715,0.6196986583,MS_ONE_DRIVE
424.0,1821,0,10300213.8333333,59979815.0,64.0,356.6666666667,1325,0,364122.4,1183959.0,0.0,364.8571428571,1821,0,5150106.91666667,59979815.0,0,82.6520057844,0.21035162,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,197.0,197.0,197,0.0,10152.2842639594,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,398.0,398.0,398,0.0,5025.1256281407,MS_ONE_DRIVE
604.3333333333,3404,0,11952170.2,59450149.0,87.0,29.6666666667,178,0,62051.2,309193.0,0.0,292.6153846154,3404,0,5432804.63636364,59450149.0,0,63.6537120263,0.2008003534,MS_ONE_DRIVE
83.0,415,0,4194821.5,16500598.0,37.0,118.1666666667,355,0,9565235.8,31047235.0,189.0,93.6666666667,415,0,4782634.3,31047057.0,37,23.5016923623,0.2299987687,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,107.0,107.0,107,0.0,18691.5887850467,MS_ONE_DRIVE
552.3076923077,2109,0,79373.0833333333,304034.0,12.0,462.9,1436,0,76614.1111111111,305787.0,2.0,492.0416666667,2109,0,43294.4090909091,191222.0,1,12398.1996415661,24.1475647181,MS_ONE_DRIVE
436.5,1448,0,2410944.85714286,16572508.0,3.0,29.6666666667,178,0,60723.6,301842.0,0.0,244.6666666667,1448,0,1298201.07692308,16572508.0,0,217.4606825753,0.8295502878,MS_ONE_DRIVE
103.25,413,0,92018.0,275574.0,95.0,88.5,354,0,11713613.6666667,34865247.0,413.0,85.2222222222,413,0,5020174.57142857,34865168.0,4,21.8262187923,0.2276528688,MS_ONE_DRIVE
65.8035714286,2086,0,1852165.30909091,59910353.0,0.0,2064.8823529412,7240,0,839167.98,41319712.0,0.0,1024.0092592593,7240,0,961029.169811321,59910353.0,0,1069.941803349,1.0503676621,MS_ONE_DRIVE
249.0,1272,0,11852859.0,59065549.0,81.0,44.5,178,0,66098.3333333333,197400.0,2.0,152.0,1272,0,6584921.66666667,59065549.0,2,28.2126025459,0.1687356612,MS_ONE_DRIVE
148.5,1925,0,69577.5333333333,211079.0,0.0,1160.9166666667,4308,0,58569.8181818182,128759.0,15.0,562.3103448276,4308,0,38654.1851851852,211079.0,0,15624.7754303832,26.8285835562,MS_ONE_DRIVE
103.5,414,0,94096.0,281707.0,222.0,88.75,355,0,9463280.0,28107859.0,325.0,85.4444444444,414,0,4055732.71428571,28107841.0,18,27.0868793868,0.281788082,MS_ONE_DRIVE
249.0,1272,0,12005507.6,59815150.0,82.0,44.5,178,0,70735.0,210435.0,0.0,152.0,1272,0,6669726.44444444,59815150.0,0,27.853882663,0.1665902073,MS_ONE_DRIVE
67.25,269,0,92417.3333333333,276944.0,37.0,128.25,513,0,11136569.3333333,33132703.0,564.0,86.8888888889,513,0,4772843.71428571,33132654.0,37,23.4062316727,0.2394499404,MS_ONE_DRIVE
260.6153846154,1589,0,42950.6666666667,116140.0,1.0,841.5454545455,2872,0,42125.0,107743.0,0.0,505.8,2872,0,22409.0434782609,94608.0,0,24533.9614441375,46.5650513768,MS_ONE_DRIVE
0.0,0,0,149945.5,299583.0,308.0,88.5,354,0,10474514.3333333,31123913.0,479.0,44.25,354,0,5237300.5,31123912.0,1,11.2653455726,0.2227610706,MS_ONE_DRIVE
520.0,1670,0,164629.6,283930.0,272.0,190.375,967,0,8562049.0,59111808.0,0.0,309.5333333333,1670,0,4610378.30769231,59111770.0,0,77.4673621811,0.2335867048,MS_ONE_DRIVE
82.8,414,0,3651329.25,14193691.0,308.0,111.0,355,0,8925378.0,30021932.0,473.0,90.0,414,0,4462715.6,30021839.0,42,24.2005114554,0.2464866907,MS_ONE_DRIVE
71.9310344828,2086,0,20451.0357142857,242952.0,1.0,1797.1818181818,6756,0,2884512.52380952,60002593.0,2.0,800.4615384615,6756,0,1211503.14,60002506.0,0,687.1463824683,0.8419293078,MS_ONE_DRIVE
445.5714285714,1600,0,10033383.6666667,59413424.0,46.0,232.3333333333,838,0,157285.4,365637.0,1.0,322.3571428571,1600,0,5016691.83333333,59413424.0,1,74.9664013313,0.2159457605,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,165.0,165.0,165,0.0,12121.2121212121,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,359.0,359.0,359,0.0,5571.0306406685,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,374.0,374.0,374,0.0,5347.5935828877,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,54.0,54.0,54,0.0,37037.037037037,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,141.0,141.0,141,0.0,14184.3971631206,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,63.0,63.0,63,0.0,31746.0317460317,MS_ONE_DRIVE
424.8333333333,2328,0,85649.8,224608.0,1.0,35.6,178,0,50763.25,202066.0,0.0,227.25,2328,0,42824.9,224608.0,0,6367.7907012042,25.685991094,MS_ONE_DRIVE
929.0,1460,0,4594208.38461538,59234416.0,72.0,12.7142857143,178,0,37700.8461538462,483151.0,2.0,454.6206896552,1460,0,2212026.25925926,59234416.0,1,220.7461571726,0.4688176882,MS_ONE_DRIVE
542.1666666667,3034,0,50487.9090909091,528335.0,0.0,16.1818181818,178,0,52871.1,527648.0,0.0,278.5,3034,0,25243.9545454545,527648.0,0,12035.2847756529,41.4140559306,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,2.5,3.0,2.0,0.0,0,0,44.6666666667,129.0,2,0.0,29850.7462686567,MS_ONE_DRIVE
488.1666666667,2710,0,78436.3636363636,524248.0,0.0,35.6,178,0,58407.5555555556,523358.0,1.0,270.1739130435,2710,0,41085.7142857143,523358.0,0,7202.1325915624,25.498377376,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.5,1.0,0.0,0.0,0,0,13.6666666667,40.0,0,0.0,97560.9756097561,MS_ONE_DRIVE
383.1666666667,2080,0,34504.6363636364,352123.0,0.0,39.5555555556,178,0,44006.75,350504.0,0.0,225.1818181818,2080,0,18977.55,350504.0,0,13052.2643860772,55.3285329244,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,87.0,261.0,0,0.0,15325.6704980843,MS_ONE_DRIVE
446.1428571429,1456,0,4631552.23076923,59677438.0,0.0,16.1818181818,178,0,53242.5,530949.0,0.0,247.0769230769,1456,0,2508757.45833333,59677438.0,0,106.6929231351,0.4152121853,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,10.5,19.0,2.0,0.0,0,0,163.6666666667,470.0,2,0.0,8146.6395112016,MS_ONE_DRIVE
49.1111111111,221,0,1178199.125,9067867.0,0.0,50.8571428571,178,0,59537.6666666667,356050.0,0.0,46.9411764706,221,0,628372.866666667,9067867.0,0,84.6631081991,1.6975059288,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,13.5,27.0,0.0,0.0,0,0,89.6666666667,242.0,0,0.0,14869.8884758364,MS_ONE_DRIVE
271.2727272727,1272,0,1624632.8,15894426.0,0.0,50.8571428571,178,0,58526.3333333333,349358.0,0.0,175.7894736842,1272,0,955666.352941177,15894426.0,0,205.5849174041,1.1079426686,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.5,1.0,0.0,0.0,0,0,79.0,236.0,0,0.0,16877.6371308017,MS_ONE_DRIVE
308.0,1626,0,301467.636363636,2957264.0,0.0,35.6,178,0,39796.6666666667,355117.0,0.0,176.1739130435,1626,0,157911.619047619,2957264.0,0,1221.9010995904,6.6342113008,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.5,1.0,0.0,0.0,0,0,43.3333333333,129.0,0,0.0,30769.2307692308,MS_ONE_DRIVE
